delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_low,gap_low_mid,flatness_ratio,chern_low,quantum_weight_low,trace_violation,trace_violation_abs,chern_error,is_gapped
5.529338464301736,0.6331306423423665,-0.05471426518885697,0.12307687843248477,-0.19735357913383555,9,0.7942522764171549,1.5445864565228509,0.5142167814970768,-1.0000166348473438,1.035609809811517,2.0356264446588606,2.0356264446588606,2.000016634847344,True
5.805577052426489,1.1726182724260479,0.08032246996869519,-0.2134845164931958,0.3111334938363073,9,2.1161650977763546,0.9854756856911083,2.147353941353003,-1.4961824210058043,1.868586086414322,3.364768507420126,3.364768507420126,2.4961824210058046,True
3.8340017651968,1.080699323751411,0.024694519779566937,-0.02430813699832457,0.3089138747495329,9,1.8042284819024115,1.3915186036249478,1.2965895513019674,-1.0415358713055909,1.2263485718035976,2.2678844431091885,2.2678844431091885,2.041535871305591,True
2.691771093017537,0.5355341882441147,-0.3112261451836629,-0.31543678410424414,-0.4452795178074439,9,2.653415890436716,1.3205844248392233,2.0092739551731125,-0.9992665123687438,1.268557808687549,2.2678243210562927,2.2678243210562927,1.9992665123687439,True
4.495042991717689,0.5345862496795495,0.04974934612322546,0.21825710368303808,0.055010719116993734,9,1.0116485046479997,1.1266964940701982,0.8978891032077442,-0.9971061026583937,1.1482542494594523,2.145360352117846,2.145360352117846,1.9971061026583938,True
4.324839627245312,0.20517785745879963,0.10095909949885201,0.18288005412048702,-0.3811990204396737,9,0.37642629877928546,0.9578839692982182,0.39297692710639004,-0.9981184638274421,1.1095677455882809,2.107686209415723,2.107686209415723,1.998118463827442,True
6.682102366433231,0.1751137690100984,-0.011468634664293764,-0.050440742168777586,-0.46312738441635504,9,1.0644116953809777,0.748038161047925,1.4229376932987559,-0.999981330238635,1.0591264326139014,2.0591077628525363,2.0591077628525363,1.9999813302386351,True
6.615706373527165,0.36758046216659324,-0.3466435897826791,-0.12684469675086893,-0.09803485818451729,9,1.2464852439071743,1.444414592494346,0.8629691574595841,-1.0006034315854908,1.1800926371420126,2.1806960687275034,2.1806960687275034,2.000603431585491,True
4.532357103628655,0.7833107355041685,-0.03575139593042115,0.12351678817722062,0.27985843158015855,9,1.2992060198293454,1.4212765512148224,0.9141120485797515,-0.9997684775926695,1.0718790642070524,2.071647541799722,2.071647541799722,1.9997684775926694,True
4.067528850605208,0.9127050106219041,-0.18264239495529677,-0.22128820645279268,-0.021335256069859976,9,0.6843932224871718,2.0719145108378716,0.3303192380318852,-1.0017080401507723,1.0909598375865566,2.0926678777373287,2.0926678777373287,2.0017080401507723,True
6.656137646800326,0.2497857086907958,0.22914695813647235,0.09305950612960656,0.043220403413571584,9,0.6700496026794949,0.713156616080814,0.9395546329805986,-0.9984626065058128,1.2132830843377906,2.2117456908436033,2.2117456908436033,1.9984626065058126,True
5.480705165125873,0.6916602093883158,0.12063150774952425,0.23763937842656446,-0.22551286754965916,9,1.6221249011764793,1.1657738622681617,1.3914576005507864,-0.9985133816035716,1.2664696371897755,2.2649830187933473,2.2649830187933473,1.9985133816035716,True
5.705920421115912,1.1204424047056774,-0.130045887960127,0.19540449664190784,-0.3091347765658532,9,2.2365978500117487,1.7582215972844286,1.2720796135516546,-0.9999115620385018,1.115327157279702,2.115238719318204,2.115238719318204,1.999911562038502,True
6.766206962967524,0.6058249243122374,-0.023495991625203216,0.19085665354576853,0.2943867846258865,9,1.3983269504945874,1.0249727467543628,1.3642576887263325,-0.998143515720973,1.1726696497425857,2.1708131654635587,2.1708131654635587,1.998143515720973,True
6.20533238452828,0.15147495203289135,0.0681905075278958,-0.27682233266940653,0.45420659321744805,9,1.627575655425523,0.19345737338680336,8.413097040097348,0.1915935134924151,4.606197099714152,4.414603586221737,4.414603586221737,0.8084064865075848,True
4.5124514725435105,0.4881932904485743,0.2060524255861772,-0.06401293005795683,0.3442945072941278,9,1.2075075510943978,0.8825834939447647,1.368151069421618,-1.082230686025025,1.4072937141685458,2.489524400193571,2.489524400193571,2.0822306860250253,True
4.945442091444049,0.2529256202378013,0.07932889364422746,0.03016996109911113,-0.1435265529901013,9,0.6189127873027938,1.3097403903368763,0.47254615637500813,-1.0000147255102438,1.0162962668152977,2.0163109923255416,2.0163109923255416,2.000014725510244,True
7.368252325174275,0.473089953768218,-0.06970721460529528,-0.06964550006772496,-0.48651191936911087,9,0.46317427179155146,1.4076016649633523,0.32905209145487224,-1.0004233120190917,1.0455492162013988,2.0459725282204904,2.0459725282204904,2.000423312019092,True
5.966378673464315,1.1577682252651698,0.23327298430791465,-0.1222624467226722,0.1448578255715124,9,2.549493779944368,0.7408282720206308,3.441409941052262,-1.9731455736479617,2.44745362346249,4.420599197110452,4.420599197110452,2.9731455736479617,True
3.052620553751839,0.32276375984703864,0.12173860985750468,0.03935757800211226,-0.389445556389003,9,0.9671002637157335,1.8560215740450017,0.5210608956489883,-1.0000235391128816,1.0147412873728445,2.014764826485726,2.014764826485726,2.0000235391128816,True
3.9172967437051405,0.16624433573043568,-0.1272390294401823,0.323420415795877,-0.3975129796211083,9,1.3181065085313128,0.2895654718407319,4.552015473917773,-1.7053229972531854,4.374245843766933,6.0795688410201185,6.0795688410201185,2.7053229972531856,True
4.091187173358521,0.4641681813928511,0.04848745402348692,0.23987898144846653,-0.21622688809990653,9,0.7684013814562758,1.0882713441151288,0.7060751765737812,-0.9944050969230488,1.1365447585998218,2.1309498555228705,2.1309498555228705,1.9944050969230487,True
6.817653950568171,0.31561971217967344,-0.3370017816819218,0.17598788216599348,-0.2558463947301728,9,1.1877157181570983,0.6857914231607238,1.731890598285803,-1.0150860987704322,1.6812118472771997,2.6962979460476317,2.6962979460476317,2.015086098770432,True
7.3231772557939765,0.8570852551979253,0.012106389524494887,-0.21472898762927342,-0.018841318000117124,9,1.278937891029409,1.0554329529517354,1.2117661168836882,-1.1898161520233501,1.4551201704412742,2.6449363224646243,2.6449363224646243,2.18981615202335,True
3.1659508254669797,0.3848603699232176,0.081418986050873,0.2633681373903548,-0.18879087319787258,9,0.47231935443984674,1.0671221252530232,0.4426104034979652,-0.9932882984499788,1.1511343247496706,2.1444226231996493,2.1444226231996493,1.9932882984499787,True
7.207374034096637,0.2909904650149332,0.17663880121163378,0.21220516654023625,0.26611537909807725,9,0.9448418259797752,0.266621399425802,3.5437584080444937,-0.7914301868330703,1.7293791793413866,2.520809366174457,2.520809366174457,1.7914301868330704,True
2.437958201484227,0.31429118530913325,-0.2636522963608716,0.24832618503231751,-0.2874828791411279,9,1.8639255972811426,1.259452793273496,1.4799487580924222,-1.019726163867874,1.6582887748182777,2.678014938686152,2.678014938686152,2.0197261638678743,True
2.325295979144502,0.3488231408444729,-0.030278343291231302,0.285139132234593,0.30523383833526074,9,0.6252800079779928,0.8504106673822808,0.7352683026692489,-0.993123265695753,1.304593672840062,2.297716938535815,2.297716938535815,1.9931232656957532,True
3.55263470019013,0.4627246261958489,0.1753269593007153,-0.08177854187694678,0.0227025553916389,9,1.005716191630214,1.2552795531870857,0.8011890172804583,-1.0210877565778878,1.2085663947791356,2.2296541513570234,2.2296541513570234,2.021087756577888,True
5.267699755956141,0.9224273652735832,-0.19401941258574118,0.11830139069762374,-0.26897821878927897,9,1.328343669689056,1.9893031656484859,0.6677432040661505,-0.9999997203268712,1.0477973977042625,2.047797118031134,2.047797118031134,1.9999997203268713,True
3.9258623423153054,1.0160228990871791,0.20506288275608198,-0.07292726559907292,-0.4512293882598333,9,1.5778778626955132,1.4234045947853304,1.1085237946231863,-1.082513904168406,1.31774047478473,2.400254378953136,2.400254378953136,2.082513904168406,True
7.59926001504909,0.4310453602793265,-0.3177849179633374,0.054108088194033066,0.4418421449038775,9,0.41192259225005423,1.3707635515782077,0.30050594194439545,-1.000175062313836,1.0478432512097788,2.048018313523615,2.048018313523615,2.000175062313836,True
2.9544549742649515,0.2766435963225449,-0.13210099524392013,0.10668875465342847,0.06197662177243424,9,1.0215184536242146,1.6054569488966752,0.6362789449609576,-1.0000244345500002,1.1209823536257817,2.121006788175782,2.121006788175782,2.0000244345500002,True
7.32493944622424,0.3029948915088869,0.1812955778886911,0.12599723574857835,-0.39602090599196005,9,0.4813136667496988,0.8619313858472633,0.5584129719056187,-0.9995917435130158,1.1814682535926477,2.1810599971056637,2.1810599971056637,1.9995917435130157,True
4.516973847674182,0.9310462009246003,0.33398128454710574,-0.1926622148409452,0.2812921620637818,9,2.4054191411949,0.6627630478598531,3.629380287513474,-2.3056737741452182,2.903322575110497,5.208996349255715,5.208996349255715,3.3056737741452182,True
2.5183483217394227,0.47177718053301165,0.18729884104600436,-0.1033739803832602,-0.16519454803313505,9,1.3862892096633959,1.6281711838734678,0.8514394698752575,-1.009619169704025,1.1537572442478763,2.1633764139519016,2.1633764139519016,2.009619169704025,True
5.243717975045437,0.3310461157883503,-0.32215879387119595,0.30616332708134086,0.4465651062300916,9,1.311581517481149,0.012602945672252619,104.06944150912301,0.8189739168101575,9.80913279845937,8.990158881649212,8.990158881649212,0.18102608318984248,True
3.6334744240963612,0.8622060736545317,0.12232692161816466,0.002765362548131589,-0.3513351411314105,9,1.015461772325028,1.642194109632821,0.6183567255347638,-1.0101572160129777,1.1313274083032863,2.1414846243162637,2.1414846243162637,2.0101572160129777,True
7.643951140121468,0.7981970318074251,0.286118188288628,0.16407185188989448,0.07883216336116783,9,2.342389022006115,0.5444176290858432,4.302559095926648,-1.200596009977059,1.752145352908748,2.9527413628858072,2.9527413628858072,2.200596009977059,True
4.444450467650993,0.9632863379004974,-0.17001338199193386,0.1009462414178589,0.16278843542854915,9,1.3691697639504816,1.8235279740045869,0.7508356238394825,-0.9999578825928589,1.0320601088904713,2.0320179914833303,2.0320179914833303,1.999957882592859,True
2.7459071177638217,0.864157608944638,-0.2726888076422614,0.21698377910936306,0.14009361033601342,9,1.3905328189136883,2.066097616864864,0.6730237756257177,-1.0001114226794177,1.0793209944217186,2.0794324171011365,2.0794324171011365,2.0001114226794177,True
2.6285873515326172,0.9876959927067758,0.1695512883378526,-0.3120066898974925,0.08214520696323191,9,1.8340758040106424,1.4388133976121036,1.2747141547712357,-1.1801243487422661,1.5230869160619849,2.703211264804251,2.703211264804251,2.1801243487422663,True
3.83099931710439,1.105482093158079,-0.10471651046393018,0.07692807094156645,-0.08504240676372066,9,1.5694923076343625,1.9777381846645747,0.7935794129901724,-1.0002196976033244,1.0561662363097712,2.056385933913096,2.056385933913096,2.0002196976033244,True
5.905323342739829,0.43990523792140185,0.11510752407506453,-0.07858637952442621,0.3482164138951489,9,0.822635600932899,0.8979808899878866,0.9160947745157427,-1.0439167430601122,1.2506768685453893,2.2945936116055012,2.2945936116055012,2.0439167430601124,True
2.8231431807584677,0.7374014418340813,0.19608144477873646,-0.33569531690938287,0.07758197212007911,9,1.8625608831538063,1.3270825851704895,1.4035003578277867,-1.1808628202245854,1.565657097880777,2.7465199181053626,2.7465199181053626,2.1808628202245854,True
7.765427305029391,0.31461909122099446,0.29537805882654367,0.26549854004041207,-0.25700620062244295,9,1.1960279173813253,0.062448447502652715,19.152244214406128,-0.17437451658819492,4.118720346841154,4.293094863429348,4.293094863429348,1.174374516588195,True
5.1198549524222585,0.7044529050542089,0.2516383486957463,0.22170977567127514,0.1074456765745404,9,1.9906261549704387,0.8066185442769219,2.467865596562621,-1.0041663398951115,1.4848089348715916,2.488975274766703,2.488975274766703,2.0041663398951117,True
2.003758361003495,1.189445592937016,0.020199749185090377,0.34025837792018465,-0.39334062215977417,9,2.2012585650223664,2.5562476932926925,0.8611288220614232,-0.999918581072705,1.129292786430646,2.129211367503351,2.129211367503351,1.9999185810727051,True
3.8954152095071994,0.42498530764782694,-0.2584505734504078,-0.09636803102906366,0.04372639546825363,9,1.2794776466776114,1.934948769897216,0.6612462648019238,-1.000059734884202,1.1141491048497,2.114208839733902,2.114208839733902,2.0000597348842017,True
7.626248237084788,1.0853554620090855,-0.016290146748791035,0.1367755795353327,0.495466545760466,9,2.7404092647334664,0.9259838598997876,2.9594568365695277,-1.051169934596692,1.3184942031412437,2.369664137737936,2.369664137737936,2.0511699345966923,True
2.60443982689665,0.6505408210955775,-0.008610284361318776,0.19590893045608015,-0.3869385597979771,9,0.4405706020462863,2.161592682336024,0.2038175858229514,-0.999977730356575,1.0389492610098627,2.038926991366438,2.038926991366438,1.9999777303565751,True
4.098529468976499,0.33819781085944656,-0.2827417020015857,0.1546601917600482,0.44699955971856087,9,0.8479198782941866,1.0461878943105705,0.8104852702897686,-1.0017310836345248,1.3235580964216276,2.3252891800561524,2.3252891800561524,2.0017310836345246,True
7.725247117787122,0.26516168181068256,0.25804218927436084,-0.0593244343257428,0.4266986383943274,9,0.87560798864557,0.5201328119192351,1.6834315555188089,-1.1393620010998569,1.4695431176126459,2.608905118712503,2.608905118712503,2.139362001099857,True
5.237413861594619,1.101546422715271,-0.20547052646685615,-0.07815963128325198,0.30833756700504766,9,1.4003413470902815,1.6698190272057754,0.8386186312857928,-1.007701374930391,1.0968231396091974,2.1045245145395883,2.1045245145395883,2.0077013749303907,True
2.5192191397768102,0.40907894466542893,0.09861630745714478,-0.19484092169004655,-0.16343415156294216,9,2.0040742419890316,1.285428137852294,1.5590713965056486,-1.0034781148632113,1.1314073093289143,2.1348854241921256,2.1348854241921256,2.0034781148632113,True
5.068016888768144,0.2498118134152802,0.2928406489922776,-0.110236176724447,-0.2672954761133859,9,1.4178287041421234,0.837453820144999,1.69302314949932,-1.0705908460358111,1.3380477473492651,2.408638593385076,2.408638593385076,2.0705908460358113,True
6.251269406149248,0.20397943338079405,0.27034230402308446,0.03083400005783138,0.223018468829993,9,0.7853792399348037,0.6342639341818989,1.238253032545229,-1.0078819078637284,1.2601487656764208,2.2680306735401494,2.2680306735401494,2.0078819078637284,True
5.988804739356954,1.06206979665501,-0.24487729628372368,0.33362439199164085,0.3011837457439085,9,3.0858932291527,1.16238595746734,2.6547922480725643,-0.9833446155493948,1.2602916001338358,2.243636215683231,2.243636215683231,1.9833446155493948,True
5.451058552844422,0.7659383286360166,0.003047163056213442,-0.06386171430250315,0.48702648084263744,9,1.1592813632793038,1.1144503982446545,1.0402269720619792,-1.0433928870567755,1.2242854147052926,2.267678301762068,2.267678301762068,2.0433928870567755,True
7.5918247642106795,1.166036562320573,-0.31146382718951465,0.29903862401392234,0.26739000602025287,9,3.262327588438169,1.4018186608441232,2.3272108437147754,-0.9998245408880151,1.2507662703939517,2.250590811281967,2.250590811281967,1.999824540888015,True
6.2493851163632,1.089122231959992,-0.00014590898288108223,0.23294862231659064,-0.09848642412298303,9,2.7164823575413823,1.2497302052883654,2.173655038540559,-0.999350041477669,1.2346262020596979,2.233976243537367,2.233976243537367,1.999350041477669,True
3.606060103107988,0.9550007890110801,-0.34228622672111936,0.11875034097196896,-0.10056721144145286,9,1.1733393725546568,2.5522535761094343,0.45972680126214344,-1.000384740818713,1.0893973575180964,2.0897820983368094,2.0897820983368094,2.000384740818713,True
