delta,t_hh1,t_th2,t_hh3,t_tt1,nk,bandwidth_high,gap_high_mid,flatness_ratio,chern_high,quantum_weight_high,qw_minus_one,chern_error,is_gapped,score
2.206528512875498,0.8659631550168024,-0.33463793852669926,-0.07027235566789275,-0.21131417484791404,21,1.0690583974791306,2.91582318093776,0.3666403382990151,0.5825145732233762,0.8066874769594543,-0.1933125230405457,0.4174854267766238,True,2.785757209813324
3.1532227395498187,0.09641990731684115,-0.029631007217456762,-0.07702272774393465,0.39703281832417125,21,1.6220387081603105,0.11638307743743903,13.937066658442907,0.8954292310395428,1.336921022650965,0.3369210226509649,0.10457076896045725,True,33692129.33350957
6.014986584266879,1.0323295306739575,-0.28644540570250154,-0.033966611513958134,-0.10528616070979735,21,1.3474909619890545,2.1644319013866475,0.6225610337409007,0.42530658072201044,0.7430952762215198,-0.25690472377848017,0.5746934192779896,True,4.059242496828579
7.3176544565192305,0.05710816656215793,-0.09573337920657515,-0.08735531349980741,0.19530475533701008,21,1.1523224641142003,0.04330815142818543,26.607519049272003,-0.1862701223240377,2.077375208172163,1.077375208172163,1.1862701223240377,True,107737577.42719898
7.595390403493777,0.7756053288782074,0.32532723557890986,0.05252022004851892,0.3098855011425321,21,1.455554264238435,1.2477572425557635,1.1665364179790645,1.0701146706600322,1.1933965084346332,0.19339650843463319,0.07011467066003219,True,19339653.41590748
2.61791494195613,0.9699053367739529,0.15155977380967667,-0.3282226372138873,0.146337638391839,21,1.4216214902638744,2.5397952497222147,0.5597386208275497,0.799099205627894,1.0070854413265293,0.007085441326529329,0.20090079437210595,True,708546.2032761305
6.072210029906627,0.44712563108017644,-0.2922820577307069,-0.19537690777027103,0.24705103592213395,21,1.3284822046097158,1.5104923398594328,0.8795027750576644,0.4247176062739593,0.7003983041192309,-0.2996016958807691,0.5752823937260407,True,4.551577452429056
4.093586092137842,0.6583176890481051,0.3002856780860007,0.018584851954050297,-0.03385285445587505,21,0.8540077369839716,1.8289554791217655,0.4669374113983639,1.1787196345744382,1.221995198102412,0.22199519810241197,0.17871963457443818,True,22199521.593202606
4.712598766218429,0.6992594938085346,-0.20303035548639753,0.09172577805608606,-0.14902377381639775,21,0.7698977566737053,1.8183861065751008,0.4233961939600356,0.6880367068845847,0.8445863919657686,-0.15541360803423143,0.31196329311541526,True,2.3662479063956154
5.060257429050156,0.6147237847284732,0.321384296477906,0.13040173871257554,0.07572245823683454,21,1.244268324570631,1.548089833009761,0.8037442647314289,1.3126063913134118,1.403320204423282,0.403320204423282,0.31260639131341184,True,40332023.53623042
2.673641926142107,0.6339622665210504,-0.1890120620139084,-0.14694071405945378,0.28752384179050705,21,1.090435530513806,2.322155155262034,0.4695791011392434,0.6159024100020923,0.7863898064882537,-0.21361019351174626,0.38409758999790766,True,2.8148827426497163
5.2219607939158275,0.3262725571570136,0.052106517315047673,0.2585248281349569,-0.35874157657696426,21,0.6939208441685203,0.6121159677552896,1.1336427747722706,1.4137323291413517,1.8160504938120179,0.8160504938120179,0.4137323291413517,True,81605053.6090826
6.940681795148562,1.131255633991933,0.10473935660060563,0.15450740367356652,-0.29228118031553596,21,2.4501755684000317,1.609092667543659,1.5227063163119858,0.8273777312301036,1.0441189046056074,0.04411890460560741,0.1726222687698964,True,4411894.223930203
4.445347660161477,1.0082234275067161,0.28727120650467663,-0.2510750911336928,-0.2383218188784797,21,1.200813777692158,2.18636420285306,0.5492286125638061,0.8991381670768323,1.037018323693485,0.0370183236934849,0.10086183292316775,True,3701833.9197587483
2.2902002404000106,1.0990126287292483,-0.2487810707513316,-0.10802985251134598,0.14334961776015198,21,0.836601367680244,2.8530560958954565,0.29322990490226214,0.548704449187432,0.7622346408709895,-0.23776535912901053,0.451295550812568,True,2.8149849349841096
7.531390939550146,0.6144223435487801,0.29015385843964114,0.3086482899093568,0.35830194194966836,21,2.1826112524517574,0.2779976763209552,7.85118523772076,2.1175959726052866,3.479539620069359,2.479539620069359,1.1175959726052866,True,247953982.5488589
4.556366208465711,0.39364630673917306,0.28319432636185127,-0.16069300263076564,0.11745449569884947,21,1.562509049268491,1.3977198246504443,1.1178986100875108,1.0975755995373997,1.26755987460355,0.2675598746035499,0.0975755995373997,True,26755990.077464662
4.027264278577049,0.6569412370793938,0.3235524896531191,-0.26860245905738694,-0.21671874995311646,21,1.7851052299106618,2.0998941945321943,0.8500929401866079,1.0522447941782955,1.1823651578689895,0.18236515786898955,0.05224479417829553,True,18236517.667272285
7.375895444096402,0.21039331689389046,0.04858328329154321,0.19484217439123985,-0.4093072384386761,21,0.4498675818769807,0.39243747529130724,1.14634205498097,1.4973767225486823,2.0207629528842657,1.0207629528842657,0.49737672254868226,True,102076299.95871732
4.749612261112711,0.21340363482814723,-0.12517280350500284,0.11277910199558511,-0.15973804580862083,21,0.4848537646387613,1.134395649498123,0.42741151630233176,0.9540574428567191,0.9831074924241338,-0.016892507575866245,0.04594255714328088,True,1.0437921039321467
6.053319789913533,0.6555109283438407,-0.30623837029197504,-0.23512575256863621,0.22595429854135807,21,1.1502769361348335,2.0829904349956223,0.5522238205271696,0.3701116191726614,0.6906238300853765,-0.30937616991462347,0.6298883808273386,True,4.201247890101882
5.793234829416424,0.08595900023145236,-0.1689484298368588,-0.3081628256684777,0.04271173016993435,21,1.8248732089338193,0.186034160970804,9.809344689227334,-0.8826139929391194,3.807033191924349,2.807033191924349,1.8826139929391195,True,280703347.28910214
7.427118726468263,0.12352219432615481,0.22892526301812366,0.06377618574673516,0.47358522668506153,21,0.6352344259224024,0.597004469276092,1.0640362989119108,1.2972550660659974,1.6337357928881129,0.6337357928881129,0.2972550660659974,True,63373582.80172818
3.5405119745950744,0.36576140135286483,-0.07630801786414615,-0.05089779962752805,0.17359438642988445,21,0.9532975445376203,1.8079582879984586,0.5272785057408542,0.8035351375018248,0.8676775929692107,-0.13232240703078935,0.19646486249817519,True,1.9866176225468926
7.521643927776601,0.3455876321834681,-0.338210720184217,0.05402180074732782,-0.1438560652256632,21,0.5346598263138307,1.2415421752181892,0.43064169464872937,0.5713528204378467,0.786584264020712,-0.21341573597928798,0.42864717956215326,True,2.96346765059051
5.55615810478065,0.6940185338187829,0.3014835703775165,-0.05363606601976417,0.42479721104049095,21,1.133856737108188,1.4972886008605681,0.7572733382572356,1.0367885689806238,1.1725856659008556,0.17258566590085556,0.03678856898062377,True,17258568.21638673
4.302932974545287,1.168503155396205,0.28284481439274056,-0.03811980848649282,-0.2180738401515051,21,1.5469771402017254,2.0738618889257077,0.7459402906541107,0.9744046359833558,1.0671330649096984,0.06713306490969839,0.025595364016644195,True,6713308.039719241
2.7934543098755014,0.08524327953027898,-0.18182422537981274,-0.15712147758865835,-0.10527260126405391,21,2.196783026228442,0.044950620752570974,48.87102757313526,-3.194554927307338,7.492315557071514,6.492315557071514,4.194554927307339,True,649231669.7632691
2.897452800567052,0.6902219469745104,0.05606590257987426,0.15312322939608647,0.31209211584338525,21,0.945121371893983,1.8406303621059643,0.5134770083943518,1.0276546494601544,1.109334900632789,0.10933490063278906,0.02765464946015439,True,10933491.179558119
6.392328733485864,1.1660969924368592,-0.02387705030091808,-0.26777623879092877,0.25965273746208106,21,1.2161563088484764,2.3464084548599398,0.5183054579988164,0.4399264384524989,0.7559455032812367,-0.24405449671876334,0.5600735615475011,True,3.7875703930246827
2.2613587724043165,0.5528324746559435,0.23836244148334507,0.2914101872795666,0.41796897551822765,21,1.787115356410708,1.0113586046046998,1.7670442000236117,1.444201174952543,1.8399420880655881,0.8399420880655881,0.44420117495254297,True,83994214.39320666
6.440478157236623,0.3915391474938344,0.3458882124319923,-0.08454725769132404,-0.07037604581449408,21,1.0533317896982446,1.4380882142551157,0.7324528351300321,1.194128205802846,1.2815016453856989,0.2815016453856989,0.19412820580284595,True,28150166.904294297
2.7223132406595036,0.6797289049538706,0.13757938017858962,0.29114644736052286,-0.16903523808348297,21,1.1544648548379124,1.5999803658543892,0.7215493886522966,1.2261685447614687,1.3448323404931628,0.3448323404931628,0.22616854476146875,True,34483236.55447488
3.281087112134899,0.2638261713105956,-0.15722595957033236,-0.20893050282401224,0.07220361759259541,21,2.1511157407784243,0.32937401091950025,6.5309212914924295,0.6774150506006305,0.8776068109683473,-0.12239318903165275,0.32258494939936955,True,14.05219638453982
7.668590313448769,1.1940557254602155,0.04782282823080691,-0.07121887419603473,-0.007703668518239892,21,1.9005246442080188,1.9268308872246285,0.9863474043357792,0.5348486665598088,0.8094370197597514,-0.19056298024024865,0.4651513334401912,True,4.204426267384486
6.345530192045671,0.6779626618763704,0.13006653392847478,-0.32629701482271917,-0.007598057139032499,21,1.5138874504271884,1.925212470450869,0.786348246576986,0.6618924051606829,0.9158586782182915,-0.08414132178170852,0.33810759483931707,True,3.188274511554469
7.0208056333445406,0.12288218711879757,0.1502279763234835,-0.08179329809765695,0.0390284482413642,21,1.238844609960112,0.24653333412684375,5.025059245427292,1.0367630063250524,1.2698790142646443,0.26987901426464433,0.03676300632505236,True,26987911.18137582
2.048297839126992,1.0723496048143195,-0.25519546600229265,-0.010556235501953226,0.025108257248151578,21,0.826646835999469,2.8223838047177905,0.2928895902172048,0.6105080001615142,0.7996003604751124,-0.2003996395248876,0.3894919998384858,True,2.5053189918075267
5.9942794785895375,0.19745982274842344,-0.11211842743840608,0.036188356632047,0.26755695032103943,21,0.4701294042446117,1.1769312250412802,0.3994535910355528,0.8579013053184948,0.8712488807016765,-0.1287511192983235,0.14209869468150516,True,1.4713220768629134
3.029940939978636,0.16539333863254493,-0.3435618663774326,0.18772842148381574,-0.014576493974879146,21,1.0105650880013055,0.8760473987418056,1.153550697659392,0.8676059924164178,1.1736572065258177,0.17365720652581773,0.13239400758358222,True,17365723.511689067
4.01027569369019,0.13104784160983013,0.031817953482944805,0.30787987013367424,-0.315042644862222,21,0.6062561135521389,0.3002766732671668,2.0189917083993114,1.6434797273705162,2.9745762137266616,1.9745762137266616,0.6434797273705162,True,197457628.43558446
2.6622985315564964,0.28762352231024413,0.1741081827873705,-0.22981765788218317,-0.09911894066605209,21,2.4615423492404975,0.34683518656836565,7.097152897303562,1.0186222368478184,1.2656830596500566,0.26568305965005656,0.018622236847818385,True,26568319.575874716
7.803138820394107,1.057219806235946,0.30206722838102285,-0.1235610201579602,0.42154430065284065,21,1.730530716110481,1.6297202168866511,1.0618575496451863,0.7050278583251,0.9706515912635776,-0.029348408736422416,0.29497214167490005,True,3.4973524688583906
4.146792100609742,1.1604502181317664,0.17395491283333286,-0.03765064264903617,0.05433499713804246,21,1.5906932907722395,2.0794975580340234,0.7649411679406327,0.8379757618664162,0.9690730589412658,-0.03092694105873417,0.1620242381335838,True,2.26708423616475
6.291721457715724,0.35926751103131127,-0.15980694961703085,-0.06865245873086523,0.21295237387086818,21,0.7247360493860817,1.4232675704528481,0.5092057631549132,0.6294513579359542,0.7446805065109157,-0.25531949348908434,0.3705486420640458,True,2.822613849480676
6.789538711674829,0.5606973198287688,0.011311202261262143,-0.1645334405599455,-0.4058744734078341,21,0.8945576510729887,1.7224189358388309,0.5193612497283261,0.6930875988287459,0.8272397187198013,-0.1727602812801987,0.30691240117125407,True,2.5237755294980637
4.599644544077281,0.8666786614570378,-0.22703270985415688,0.047362209206577466,0.46830926027543496,21,1.2198817898812417,1.8627138355232584,0.6548948993759756,0.5477828807471001,0.7914271501014288,-0.20857284989857117,0.45221711925289987,True,3.508446448398967
4.30536267493383,0.5696428973225928,0.18242364861834626,0.08470150111455882,-0.08304836708259788,21,0.5974806829974684,1.7240268233656724,0.34656112938605976,1.1212710697304644,1.1460269282258204,0.14602692822582042,0.12127106973046442,True,14602694.089023132
3.5716324417026755,1.0574334124108966,-0.23970800262052383,-0.3324760858781864,0.1284139056387109,21,1.161686737803143,2.9130006372908785,0.3987938495212703,0.432318651618205,0.7284747279398915,-0.27152527206010846,0.5676813483817951,True,3.59797875329405
6.697858521703147,0.310162362715384,0.09696992095464574,0.1182562757238183,0.3706961983032262,21,0.5613315186452432,0.8475473885668203,0.6623010420626033,1.204838983752464,1.3051496006092471,0.3051496006092471,0.204838983752464,True,30514962.346586768
7.017467618792106,0.2606121775060921,0.23299555943873307,-0.1749045139050848,0.4137176870100632,21,1.4655362207020661,0.5142459816060438,2.8498739380034506,0.9834606322843281,1.2664106541280058,0.2664106541280058,0.016539367715671882,True,26641070.923576318
3.58774782853149,0.6763695729307437,-0.1473722811642147,0.031973901113420355,0.19788295430782543,21,0.4218786530486156,1.9298069074787174,0.21861184733751307,0.7117892611114989,0.8169627222905878,-0.18303727770941225,0.28821073888850113,True,1.857437850803235
6.706939280462315,0.7310096400922504,-0.0234095038242097,-0.037255760230413715,-0.18473756372230943,21,0.6893132362405208,1.6514129120717143,0.4174081667895949,0.6802252546359389,0.8132734588171203,-0.18672654118287968,0.31977474536406114,True,2.393899931957452
2.817310807713911,0.19323397848763008,-0.2090220161918197,-0.024877533710049138,0.10525242934194146,21,1.5065434793515264,1.0101386686654856,1.491422441378124,0.7571751878086734,0.8093290174158814,-0.19067098258411863,0.24282481219132657,True,4.0547966164194
4.915317340296141,0.24498916599672294,-0.248509712497131,-0.17916232152932923,0.23155972558558002,21,1.7572384296416557,0.39496106680436216,4.449143415221927,0.5436015947853632,0.7756610430831311,-0.2243389569168689,0.4563984052146368,True,10.75615685308247
2.7491771507140266,0.2843999902500976,-0.07099469746416615,0.22260194100078423,0.08825408025424353,21,0.35536993132866357,1.0409497358523385,0.3413900970325754,1.121223865097916,1.245589897805814,0.24558989780581397,0.12122386509791605,True,24558991.036937337
3.8857530007931897,0.26683270475137455,-0.32262288660916333,0.29580971443547643,-0.45361736963186805,21,0.9196337643871234,0.6835164467236307,1.345444968874265,1.0413371399833549,1.785935630828101,0.7859356308281009,0.041337139983354865,True,78593565.85212895
7.636719210967306,1.124903703153797,0.04951388063862361,0.04200911705097338,0.1263560254948748,21,2.172752740200511,1.6681007435425776,1.3025308864656426,0.6162897227165732,0.8793425462220557,-0.12065745377794435,0.38371027728342677,True,4.399447234012506
5.086051871523189,0.8677693335620554,-0.14173286711812755,0.22388974180276133,0.3048471398997562,21,1.9759757587695024,1.4806418457052186,1.3345399932475634,0.7995757592884056,1.1054853907136866,0.10548539071368657,0.20042424071159437,True,10548542.615352599
4.964202736785159,0.2151406838182902,0.20897370713256835,-0.06624806048428095,-0.3186733434065836,21,1.4052399915922849,0.8933557400040556,1.5729903874417435,1.115414117022587,1.2456386081596946,0.24563860815969463,0.11541411702258708,True,24563864.3890729
7.5391727783404745,0.12292102341076482,0.3083635252757131,-0.28214903850781176,0.2808354306049382,21,1.5106217076292505,0.22159771757350769,6.816955175218138,-2.356687415925392,5.303434859683328,4.303434859683328,3.356687415925392,True,430343515.73584265
